id,price
67303,16.642889586189096
67304,46.66257168326298
67305,61.84637640140674
67306,14.997721626415291
67307,52.450621758477226
67308,13.810755687882551
67309,22.056400811020904
67310,22.42277207053107
67311,67.46741839954224
67312,19.723774544222433
67313,10.482684110066273
67314,49.12026768598552
67315,26.110314778240433
67316,33.386778439301565
67317,66.03392358875577
67318,16.15539432773089
67319,57.68405138233338
67320,48.70781573545639
67321,26.888337897355377
67322,31.039462766453887
67323,16.850108407951172
67324,56.928066051460796
67325,27.009174582327862
67326,28.676087550656973
67327,21.5774532305821
67328,17.75835498280678
67329,64.89247612608787
67330,44.64436530212114
67331,19.025910110980558
67332,19.479225695022635
67333,18.426726258624353
67334,18.001746144061325
67335,53.73835027554294
67336,10.415266752342907
67337,47.11289834121387
67338,22.7022775574482
67339,54.64211349840781
67340,47.72588320400868
67341,25.678428470653177
67342,46.757259298383545
67343,15.306821439325967
67344,18.188039601521933
67345,54.809364322639716
67346,15.604162659135802
67347,24.659489257263868
67348,37.35551488132408
67349,33.738893494754116
67350,39.37433285986623
67351,12.266178921958751
67352,30.325987182632264
67353,27.13291039854874
67354,14.23098429177295
67355,38.271357172039615
67356,28.912497544986017
67357,10.574349738193938
67358,33.62430115239565
67359,15.675226360307683
67360,20.17212045140084
67361,16.226641359076943
67362,61.33134286281397
67363,68.85242336167325
67364,45.561232887080756
67365,19.454442035652125
67366,33.10149354585049
67367,37.732642903112826
67368,43.658874098941865
67369,22.98834583378703
67370,20.648791889261226
67371,34.11041982452626
67372,57.408096245827046
67373,20.159637410924756
67374,19.144035635447654
67375,30.36891677166502
67376,27.343768451824864
67377,51.51808858456659
67378,65.59880090738055
67379,46.02186376440665
67380,33.536743234934605
67381,10.517182393580397
67382,19.37380762639907
67383,106.61806538863742
67384,27.759122884775373
67385,22.517482079279638
67386,27.835592071589183
67387,19.619248452317375
67388,15.49429536606068
67389,24.85316382032504
67390,19.024119510609648
67391,24.045574246170087
67392,13.235967336083664
67393,21.90501348691235
67394,13.525675433892898
67395,35.12091517746511
67396,23.024315301701947
67397,32.389354305273734
67398,63.06965982431323
67399,56.124809484630205
67400,23.135424355740184
67401,15.980899503879023
67402,45.451677893379056
67403,25.8159524665882
67404,41.9152291586164
67405,10.597329367417808
67406,20.73714335875398
67407,12.94133774270767
67408,36.91900058823387
67409,48.82618811787765
67410,15.517938092375914
67411,45.58894237863191
67412,39.67692276419435
67413,24.420900096050897
67414,13.003889993798987
67415,17.65364910276675
67416,10.725369090786726
67417,17.9329329999336
67418,49.32428222635578
67419,20.611347389001534
67420,18.448515861141132
67421,21.958520752777503
67422,17.05971748249225
67423,19.098104424634172
67424,25.935203320375805
67425,26.627802892953163
67426,88.86153859540238
67427,293.6312676843717
67428,17.14587888827215
67429,18.714542579569176
67430,17.147597371275218
67431,53.91627312068092
67432,30.927993435619175
67433,22.39697515330049
67434,15.799490167462077
67435,78.65053155999409
67436,13.312129851224414
67437,24.688574206683125
67438,17.170329819558543
67439,43.338491383693615
67440,13.419806301256145
67441,64.92321836773266
67442,51.164080674525806
67443,21.735056657828814
67444,22.896557198684302
67445,62.137542114625056
67446,62.38749877895368
67447,32.70910926867041
67448,17.044657649879614
67449,304.2844070214406
67450,64.85101047203825
67451,46.49742163371682
67452,33.09096210310308
67453,49.85662012855908
67454,154.0580170755923
67455,22.429969184230984
67456,16.325136287339568
67457,16.370915428258122
67458,33.81114452248853
67459,16.119980484909032
67460,44.791164542358395
67461,28.24504629128587
67462,28.06879650258265
67463,21.757365789589915
67464,24.63496552128678
67465,33.523577659886925
67466,173.9639602124481
67467,16.335854448621546
67468,23.71423636292422
67469,16.18048073294523
67470,25.46147281415374
67471,33.0021746138218
67472,20.107000804334834
67473,32.54324526619221
67474,36.58099356594546
67475,96.55042737301414
67476,13.133317106168313
67477,19.585264172305305
67478,13.261512403886295
67479,27.947623397305637
67480,15.895119872324454
67481,35.66832867991836
67482,31.167848147114725
67483,18.630123483225663
67484,135.85520252643266
67485,8.022050682008201
67486,21.077849229398637
67487,20.769727882461233
67488,34.78034472847026
67489,16.592226360501346
67490,26.57156993789061
67491,37.57585378249489
67492,32.04835626763483
67493,38.7831655114211
67494,71.21204564201476
67495,50.64012635332001
67496,34.49432407660321
67497,10.015172744486492
67498,25.913403604870613
67499,17.21940609826673
67500,24.081648975858275
67501,7.594594949177522
67502,23.345693809461007
67503,53.329890647856374
67504,51.972087620514074
67505,53.58940083864589
67506,46.71517613701973
67507,40.99762798505357
67508,9.836889054424285
67509,15.252527165352634
67510,29.761606481091224
67511,82.06829190624015
67512,48.57469641854962
67513,21.791377980179544
67514,18.16064980313922
67515,61.80012477283225
67516,30.578121591433785
67517,15.402549304602076
67518,44.1820228680699
67519,32.53137824101982
67520,26.9684203537888
67521,27.08639926575585
67522,22.980305457286946
67523,24.362524287910073
67524,40.74935925825818
67525,20.894181832378308
67526,31.205690671556535
67527,30.56843731040135
67528,27.556725749403466
67529,56.1591891130284
67530,11.396911076564876
67531,14.224190643378005
67532,12.686981010760961
67533,14.963167887077262
67534,20.505784870863884
67535,32.961468340373465
67536,19.41689501129061
67537,42.834279407019345
67538,12.004201688151888
67539,31.05261306577591
67540,28.01234142397531
67541,22.606481144188184
67542,23.54993707881392
67543,11.278506808876957
67544,52.7011547039524
67545,70.19713324594498
67546,14.071569940495468
67547,20.019818378064937
67548,16.11450448891247
67549,32.200450775715666
67550,19.140998291845438
67551,11.537767748414932
67552,74.03753792009105
67553,50.51517977231264
67554,10.536991725242562
67555,21.130971177509664
67556,39.85691742153642
67557,61.80531094602294
67558,22.322924345075762
67559,16.064506830024534
67560,32.8083637685857
67561,13.392520865804919
67562,20.79462138881404
67563,68.18551966889369
67564,13.917715145073188
67565,53.766371232389005
67566,104.39216326959811
67567,89.15688609147325
67568,14.925326482602273
67569,33.06436439870541
67570,31.525266572615877
67571,21.354281066724354
67572,17.52970265283196
67573,16.611505734797458
67574,36.335889054176874
67575,66.5880356358791
67576,18.761010202325206
67577,13.546251049412135
67578,22.94364435453112
67579,18.06925915800351
67580,42.289147450230075
67581,41.04897078491301
67582,23.890820749687744
67583,16.600364257449375
67584,13.154597769495659
67585,50.724857114418604
67586,12.009324517150352
67587,33.54865418095245
67588,21.902633787735628
67589,14.791100807622009
67590,22.10970226610847
67591,18.349598410805076
67592,22.88183067738437
67593,18.407537698902402
67594,26.1337998820608
67595,19.227010399892446
67596,41.02082278316502
67597,13.33006245988359
67598,32.77049377401164
67599,23.518354501159063
67600,22.40021362806315
67601,23.680881844246034
67602,15.715383422919826
67603,12.758623455835805
67604,14.054416862385184
67605,18.39783095828486
67606,38.20021048291267
67607,15.632435853419624
67608,20.55577642691753
67609,11.281163822759824
67610,12.863617504410747
67611,9.912699583053454
67612,17.29281166290547
67613,21.33862549330218
67614,18.72690611828829
67615,27.958856683310486
67616,26.442426969968125
67617,20.615923794738777
67618,50.704420135060474
67619,22.446159206390252
67620,37.43547737729782
67621,25.527163211195422
67622,17.75492542356915
67623,48.989503304844334
67624,17.91520287126758
67625,59.17560746029523
67626,21.374520543706716
67627,45.16826946168418
67628,33.49369830528055
67629,29.920911552322448
67630,29.133207240073585
67631,24.142897055001818
67632,84.68541891586098
67633,29.100522678937168
67634,38.04477378087488
67635,76.85009550015783
67636,16.82067830303546
67637,22.64163783858598
67638,28.215499412441797
67639,56.826066895901214
67640,48.11753554763773
67641,11.076355213957775
67642,18.606817042274105
67643,9.307242994545206
67644,68.96154688814966
67645,296.4518419780485
67646,17.384150897139
67647,33.51634132094393
67648,22.942300509390233
67649,13.772617131808566
67650,11.144657416753184
67651,24.628549380624637
67652,23.402874351523224
67653,20.70734012860605
67654,33.61063234026569
67655,28.50875370459307
67656,17.89218213874288
67657,148.38560718500705
67658,29.958952124236188
67659,34.888216031352066
67660,34.742908724909185
67661,13.12417644982755
67662,35.24210542912884
67663,21.855144663401088
67664,14.64964803066717
67665,51.99572159761501
67666,97.38073015893079
67667,27.496192155828624
67668,26.311525121143635
67669,16.60555814904679
67670,21.138068218925234
67671,17.839048614128526
67672,13.800577123478519
67673,30.745926647143857
67674,10.26960937013726
67675,79.26895773710058
67676,12.095018366465625
67677,33.96728239697834
67678,28.054443166263358
67679,51.28240256651685
67680,16.987899957504563
67681,27.874839778393067
67682,13.782282680561964
67683,28.75555965797082
67684,20.97681335968789
67685,29.05640032515795
67686,33.757703202641224
67687,20.404950495918488
67688,41.65479009767149
67689,59.01704179778996
67690,31.017670109127838
67691,13.860097152625011
67692,28.01301115535773
67693,90.5338603289919
67694,36.907012441218306
67695,25.572529489276018
67696,18.949572182572254
67697,13.599444032514473
67698,12.327301688541697
67699,15.481826876024137
67700,110.18253908761052
67701,16.47630265355404
67702,28.31626674541258
67703,13.364907047452093
67704,29.154166903613703
67705,36.33675336420562
67706,26.183494309554487
67707,15.400595103897809
67708,100.97033264277431
67709,25.246323204136644
67710,100.9617985389151
67711,37.91001299739763
67712,40.23604736410015
67713,44.7172055910065
67714,36.13199598288443
67715,55.046582678272785
67716,21.445088793220407
67717,22.337669058096804
67718,41.984026549517
67719,18.870400550184545
67720,62.59778344801387
67721,315.4741573510792
67722,41.05118668488509
67723,48.71488778182675
67724,43.16762919611799
67725,21.679489621792687
67726,39.965046177824654
67727,14.758845572896046
67728,126.9555430791626
67729,9.968514248916065
67730,22.989850055682727
67731,12.852954854843176
67732,32.71515829529161
67733,19.361873609642675
67734,17.396737521882002
67735,19.16518512323302
67736,51.98326972532422
67737,15.715142888894274
67738,15.00804296811154
67739,11.973085549252312
67740,61.73176168223028
67741,20.263975570594233
67742,20.58657845429656
67743,33.62601752670955
67744,25.611975568868445
67745,33.74760117179629
67746,15.022178201852315
67747,56.66268041212987
67748,23.7812558433407
67749,34.135361406239625
67750,21.8666615236214
67751,18.850523357266976
67752,49.15595589906072
67753,20.8035873514944
67754,12.958587673568163
67755,25.813430696126755
67756,21.026816641872216
67757,20.672970013552014
67758,68.5733490632233
67759,28.01881756775709
67760,25.386245499141168
67761,52.641091638956986
67762,15.210970774452967
67763,11.822041486768827
67764,327.76284109987984
67765,20.796339152429436
67766,9.083107019269228
67767,55.39962560180344
67768,11.800659601385181
67769,24.380195941922462
67770,29.568398505100816
67771,17.395165913921566
67772,25.882624859950525
67773,19.30084561562997
67774,13.912165221710875
67775,28.899387439455325
67776,10.221741223616577
67777,39.13011192930522
67778,62.639503614150016
67779,24.844175061472026
67780,15.921967438868679
67781,24.7620880845049
67782,56.8654982689298
67783,46.6528961452332
67784,22.828139547611833
67785,61.44430198771702
67786,38.01441039189726
67787,81.03331295779647
67788,32.003357421999084
67789,24.83813072777069
67790,32.56524228319836
67791,14.097787905493798
67792,10.53118420727869
67793,41.05358222295828
67794,44.921989120219706
67795,23.65255373537486
67796,16.503303578992114
67797,57.45272229044721
67798,39.1159316353069
67799,22.02067962301477
67800,76.46712058384617
67801,19.103252931604292
67802,41.143961561135704
67803,37.74561591060179
67804,41.877622684388925
67805,21.830868537968374
67806,16.676838381707
67807,64.876396732916
67808,11.556541742378272
67809,22.942065079465525
67810,54.43550655427621
67811,12.49424773606463
67812,16.742180630595627
67813,23.801961583122704
67814,20.51283314128041
67815,91.01191103312163
67816,35.43414085954768
67817,10.025608124925405
67818,39.81179012377365
67819,48.2932684026623
67820,19.994411649277616
67821,23.03182488451342
67822,17.20161687723813
67823,41.74269402290183
67824,34.13073655379885
67825,18.689748071580244
67826,68.87094278046025
67827,29.351536743533728
67828,31.690461250298167
67829,87.44511011070234
67830,25.33423001483059
67831,27.444834568076658
67832,14.386638460925978
67833,26.368938416491865
67834,34.18461088367859
67835,7.775853789769519
67836,26.955099523359184
67837,14.735697543901516
67838,13.156441625599246
67839,17.691492289695507
67840,37.61184939195443
67841,12.58128206516942
67842,22.023326630297422
67843,12.256345120347914
67844,13.452606771289128
67845,23.865143470926483
67846,23.18998778267565
67847,49.03348720470167
67848,22.583740865267778
67849,36.669209028172276
67850,22.432767749282775
67851,21.973124434586264
67852,64.97658392611264
67853,9.58370906125792
67854,23.17869691290274
67855,26.277183965974743
67856,20.010788270010536
67857,22.37990735193506
67858,29.26822918937144
67859,17.885530310400537
67860,35.27349534020368
67861,32.15053808450519
67862,33.17615475398916
67863,71.78002759855066
67864,40.33919752645634
67865,73.05949330110874
67866,60.03387467976429
67867,14.584539445301102
67868,8.630752178155012
67869,36.22093540188826
67870,14.9510401600862
67871,32.31039208142443
